direction,type,hex,Full
0,0000001100000100,0304e7f70000058c4500058ff23b40003e06d31dc0a8dc3c0a64cac605ebc2c4d5c52d43eef97bbb501800edfcd90000160303007a020000760303d63fa69c03d32cef23221fa47aec765c3cf4cf3718fdbfc61470aad257afd2df2099e90c38088ecbda78c5d53c971a07a3b9eb45f9a37883f485ef7e528e065a45130200002e002b0002030400330024001d0020fc371102b61d97def4014ccc07ab0a988b5d881b373c1a1b79b259bd70fd4c1b1403030001011703030017632deb138a0bb68501aedc5951383c07d07170d029f57b17030303596ab1ab9c69fbf56d8b16697ceb233462cd516d35891ada5793549fc189460455974d97eae3452d27b83371596d0699c5c929690e1f3c08296bc595378a797dba6960fca3d528f8219c3ecada87dcb6e46968e5b9b1224018f67a869fb8c7e650ac4e9d262bb91f0ed41de4ad0e81555ca768a25daf383b6d6098b7f83eff85986eeba9efad352294f6a8b75d8ee75e9dd31d7a7576f09197a54b9f2398374d99031b73ae41f742b50c2e1c52a58812123d1145c0f0e892cb8bf3d7dd6f31847b7d88a9d0351ce0e14ec4a803d8ba8303c42924ab731049293a4824fad56848ef1e1bd82bdd7babba15b81bfad5098174fafe9fa7bfa04076d4113748cce8f0a1fe5b17cfd229b61cff550b30892e9d6bf19dbc2959bb1e2adc789c97062aac9530cab89d5d8e065dcf4f8ab2bfc1c9d6d6f6a65b4cb7d92ff32dd6c2d5c69f59882227702ef5548b19b97bab902ff2f72b9a8c4bb82b,00000011000001001110011111110111000000000000000000000101100011000100010100000000000001011000111111110010001110110100000000000000001111100000011011010011000111011100000010101000110111000011110000001010011001001100101011000110000001011110101111000010110001001101010111000101001011010100001111101110111110010111101110111011010100000001100000000000111011011111110011011001000000000000000000010110000000110000001100000000011110100000001000000000000000000111011000000011000000111101011000111111101001101001110000000011110100110010110011101111001000110010001000011111101001000111101011101100011101100101110000111100111101001100111100110111000110001111110110111111110001100001010001110000101010101101001001010111101011111101001011011111001000001001100111101001000011000011100000001000100011101100101111011010011110001100010111010101001111001001011100011010000001111010001110111001111010110100010111111001101000110111100010000011111101001000010111101111011111100101001010001110000001100101101001000101000100110000001000000000000000000010111000000000001010110000000000000010000000110000010000000000001100110000000000100100000000000001110100000000001000001111110000110111000100010000001010110110000111011001011111011110111101000000000101001100110011000000011110101011000010101001100010001011010111011000100000011011001101110011110000011010000110110111100110110010010110011011110101110000111111010100110000011011000101000000001100000011000000000000000100000001000101110000001100000011000000000001011101100011001011011110101100010011100010100000101110110110100001010000000110101110110111000101100101010001001110000011110000000111110100000111000101110000110100000010100111110101011110110001011100000011000000110000001101011001011010101011000110101011100111000110100111111011111101010110110110001011000101100110100101111100111010110010001100110100011000101100110101010001011011010011010110001001000110101101101001010111100100110101010010011111110000011000100101000110000001000101010110010111010011011001011111101010111000110100010100101101001001111011100000110011011100010101100101101101000001101001100111000101110010010010100101101001000011100001111100111100000010000010100101101011110001011001010100110111100010100111100101111101101110100110100101100000111111001010001111010101001010001111100000100001100111000011111011001010110110101000011111011100101101101110010001101001011010001110010110111001101100010010001001000000000110001111011001111010100001101001111110111000110001111110011001010000101011000100111010011101001001100010101110111001000111110000111011010100000111011110010010101101000011101000000101010101010111001010011101101000101000100101110110101111001110000011101101101101011000001001100010110111111110000011111011111111100001011001100001101110111010111010100111101111101011010011010100100010100101001111011010101000101101110101110110001110111001110101111010011101110100110001110101111010011101010111011011110000100100011001011110100101010010111001111100100011100110000011011101001101100110010000001100011011011100111010111001000001111101110100001010110101000011000010111000011100010100101010010110001000000100100001001000111101000100010100010111000000111100001110100010010010110010111000101111110011110101111101110101101111001100011000010001111011011111011000100010101001110100000011010100011100111000001110000101001110110001001010100000000011110110001011101010000011000000111100010000101001001001001010101101110011000100000100100100101001001110100100100000100100111110101101010101101000010010001110111100011110000110111101100000101011110111010111101110101011101110100001010110111000000110111111101011010101000010011000000101110100111110101111111010011111101001111011111110100000010000000111011011010100000100010011011101001000110011001110100011110000101000011111111001011011000101111100111111010010001010011011011000011100111111110101010100001011001100001000100100101110100111010110101111110001100111011011110000101001010110011011101100011110001010101101110001111000100111001001011100000110001010101010110010010101001100001100101010111000100111010101110110001110000001100101110111001111010011111000101010110010101111111100000111001001110101101101011011110110101001100101101101001100101101111101100100101111111100110010110111010110110000101101010111000110100111110101100110001000001000100010011101110000001011101111010101010100100010110001100110111001011110111010101110010000001011111111001011110111001010111001101010001100010010111011100000101011
0,0000100000000000,08009fb84e9609b1000000000000000000000000000000000000,0000100000000000100111111011100001001110100101100000100110110001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fb74e9609b2000000000000000000000000000000000000,0000100000000000100111111011011101001110100101100000100110110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fb64e9609b3000000000000000000000000000000000000,0000100000000000100111111011011001001110100101100000100110110011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fb54e9609b4000000000000000000000000000000000000,0000100000000000100111111011010101001110100101100000100110110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fb44e9609b5000000000000000000000000000000000000,0000100000000000100111111011010001001110100101100000100110110101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fb34e9609b6000000000000000000000000000000000000,0000100000000000100111111011001101001110100101100000100110110110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fb24e9609b7000000000000000000000000000000000000,0000100000000000100111111011001001001110100101100000100110110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fb14e9609b8000000000000000000000000000000000000,0000100000000000100111111011000101001110100101100000100110111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fb04e9609b9000000000000000000000000000000000000,0000100000000000100111111011000001001110100101100000100110111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009faf4e9609ba000000000000000000000000000000000000,0000100000000000100111111010111101001110100101100000100110111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fae4e9609bb000000000000000000000000000000000000,0000100000000000100111111010111001001110100101100000100110111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fad4e9609bc000000000000000000000000000000000000,0000100000000000100111111010110101001110100101100000100110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fac4e9609bd000000000000000000000000000000000000,0000100000000000100111111010110001001110100101100000100110111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fab4e9609be000000000000000000000000000000000000,0000100000000000100111111010101101001110100101100000100110111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009faa4e9609bf000000000000000000000000000000000000,0000100000000000100111111010101001001110100101100000100110111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fa94e9609c0000000000000000000000000000000000000,0000100000000000100111111010100101001110100101100000100111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fa84e9609c1000000000000000000000000000000000000,0000100000000000100111111010100001001110100101100000100111000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
0,0000100000000000,08009fa74e9609c2000000000000000000000000000000000000,0000100000000000100111111010011101001110100101100000100111000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
