direction,type,hex,Full
0,00100011,230406e8000002a30000059cadffd7d1e40873076ddc78eae408762070e122d0e40876207a4b6fa9e408762268315b4c,001000110000010000000110111010000000000000000000000000101010001100000000000000000000010110011100101011011111111111010111110100011110010000001000011100110000011101101101110111000111100011101010111001000000100001110110001000000111000011100001001000101101000011100100000010000111011000100000011110100100101101101111101010011110010000001000011101100010001001101000001100010101101101001100
0,00100011,230406e8000002a30000059cadffd7d1e40873076ddc78eae40876206e9f98ece408762073c743c3e408762268351304,001000110000010000000110111010000000000000000000000000101010001100000000000000000000010110011100101011011111111111010111110100011110010000001000011100110000011101101101110111000111100011101010111001000000100001110110001000000110111010011111100110001110110011100100000010000111011000100000011100111100011101000011110000111110010000001000011101100010001001101000001101010001001100000100
0,00100011,230406e8000002a30000059cadffd7d1e40873076ddc78eae40876206ed46bace408762073c7d081e408762268375f40,001000110000010000000110111010000000000000000000000000101010001100000000000000000000010110011100101011011111111111010111110100011110010000001000011100110000011101101101110111000111100011101010111001000000100001110110001000000110111011010100011010111010110011100100000010000111011000100000011100111100011111010000100000011110010000001000011101100010001001101000001101110101111101000000
0,00100100,240206ec000004460000004e2349c590e40872ceb416b5dbe408762268375f40e40876226ea06afae40876226ea4e9cf,001001000000001000000110111011000000000000000000000001000100011000000000000000000000000001001110001000110100100111000101100100001110010000001000011100101100111010110100000101101011010111011011111001000000100001110110001000100110100000110111010111110100000011100100000010000111011000100010011011101010000001101010111110101110010000001000011101100010001001101110101001001110100111001111
0,00100100,240206ec000004460000004e2349c590e40872ceb416b5dbe408762268351304e40876226ea08447e40876226ea6933a,001001000000001000000110111011000000000000000000000001000100011000000000000000000000000001001110001000110100100111000101100100001110010000001000011100101100111010110100000101101011010111011011111001000000100001110110001000100110100000110101000100110000010011100100000010000111011000100010011011101010000010000100010001111110010000001000011101100010001001101110101001101001001100111010
0,00100100,240206e8000006910000078681060f1ce408732e4a2e97a0e408762268315b4ce408762270d2b400e408762270d3be61,001001000000001000000110111010000000000000000000000001101001000100000000000000000000011110000110100000010000011000001111000111001110010000001000011100110010111001001010001011101001011110100000111001000000100001110110001000100110100000110001010110110100110011100100000010000111011000100010011100001101001010110100000000001110010000001000011101100010001001110000110100111011111001100001
0,00100011,230406e8000002a30000059dadffd7d1e40873076ddc78eae408762168dd6b0be40876216a0306c3e40876236838f1a8,001000110000010000000110111010000000000000000000000000101010001100000000000000000000010110011101101011011111111111010111110100011110010000001000011100110000011101101101110111000111100011101010111001000000100001110110001000010110100011011101011010110000101111100100000010000111011000100001011010100000001100000110110000111110010000001000011101100010001101101000001110001111000110101000
0,00100011,230406e8000002a30000059dadffd7d1e40873076ddc78eae408762166de8807e40876216762214be4087623683e9753,001000110000010000000110111010000000000000000000000000101010001100000000000000000000010110011101101011011111111111010111110100011110010000001000011100110000011101101101110111000111100011101010111001000000100001110110001000010110011011011110100010000000011111100100000010000111011000100001011001110110001000100001010010111110010000001000011101100010001101101000001111101001011101010011
0,00100011,230406e8000002a30000059dadffd7d1e40873076ddc78eae40876216ce4d1d9e4087621721333bde4087623683fc72c,001000110000010000000110111010000000000000000000000000101010001100000000000000000000010110011101101011011111111111010111110100011110010000001000011100110000011101101101110111000111100011101010111001000000100001110110001000010110110011100100110100011101100111100100000010000111011000100001011100100001001100110011101111011110010000001000011101100010001101101000001111111100011100101100
0,00100011,230406e8000002a30000059dadffd7d1e40873076ddc78eae408762170fbaa3ae40876217a9d0d4de408762368428aec,001000110000010000000110111010000000000000000000000000101010001100000000000000000000010110011101101011011111111111010111110100011110010000001000011100110000011101101101110111000111100011101010111001000000100001110110001000010111000011111011101010100011101011100100000010000111011000100001011110101001110100001101010011011110010000001000011101100010001101101000010000101000101011101100
0,00100011,230406e8000002a30000059dadffd7d1e40873076ddc78eae408762168542e78e40876216971fbd6e408762368439398,001000110000010000000110111010000000000000000000000000101010001100000000000000000000010110011101101011011111111111010111110100011110010000001000011100110000011101101101110111000111100011101010111001000000100001110110001000010110100001010100001011100111100011100100000010000111011000100001011010010111000111111011110101101110010000001000011101100010001101101000010000111001001110011000
0,00100011,230406e8000002a30000059dadffd7d1e40873076ddc78eae408762168095697e408762169456c5ce40876236845cd46,001000110000010000000110111010000000000000000000000000101010001100000000000000000000010110011101101011011111111111010111110100011110010000001000011100110000011101101101110111000111100011101010111001000000100001110110001000010110100000001001010101101001011111100100000010000111011000100001011010010100010101101100010111001110010000001000011101100010001101101000010001011100110101000110
0,00100100,240306e7000007d3000000410a0c02bae408752833b88c49e4087623683e9753e408762368827b70e408762368848b8d,001001000000001100000110111001110000000000000000000001111101001100000000000000000000000001000001000010100000110000000010101110101110010000001000011101010010100000110011101110001000110001001001111001000000100001110110001000110110100000111110100101110101001111100100000010000111011000100011011010001000001001111011011100001110010000001000011101100010001101101000100001001000101110001101
0,00100100,240306e7000000010000000150484330e408761b815b3b2de408762368439398e408762369c024a4e408762369c1963f,001001000000001100000110111001110000000000000000000000000000000100000000000000000000000000000001010100000100100001000011001100001110010000001000011101100001101110000001010110110011101100101101111001000000100001110110001000110110100001000011100100111001100011100100000010000111011000100011011010011100000000100100101001001110010000001000011101100010001101101001110000011001011000111111
0,00100100,240306e7000000010000000150484330e408761ebaf38464e40876236845cd46e408762369ac3abce408762369ad2a68,001001000000001100000110111001110000000000000000000000000000000100000000000000000000000000000001010100000100100001000011001100001110010000001000011101100001111010111010111100111000010001100100111001000000100001110110001000110110100001000101110011010100011011100100000010000111011000100011011010011010110000111010101111001110010000001000011101100010001101101001101011010010101001101000
0,00100100,240206e70000048a00000067c63c16f0e408752409c96695e40876236838f1a8e40876236a829d00e40876236a837675,001001000000001000000110111001110000000000000000000001001000101000000000000000000000000001100111110001100011110000010110111100001110010000001000011101010010010000001001110010010110011010010101111001000000100001110110001000110110100000111000111100011010100011100100000010000111011000100011011010101000001010011101000000001110010000001000011101100010001101101010100000110111011001110101
